IP LinLin
DP 1836496374.5525517 26.29343303198766
DP 1836496374.562552 26.29343303198766
DP 1836496374.5725524 26.29343303198766
DP 1836496374.5825527 26.29343303198766
DP 1836496374.5925531 26.29343303198766
DP 1836496374.6025534 26.29343303198766
DP 1836496374.6125538 26.29343303198766
DP 1836496374.622554 26.29343303198766
DP 1836496374.6325545 26.29343303198766
DP 1836496374.6425548 26.29343303198766
DP 1836496374.652555 26.29343303198766
DP 1836496374.6625555 26.29343303198766
DP 1836496374.6725557 26.29343303198766
DP 1836496374.6825562 26.29343303198766
DP 1836496374.6925564 26.29343303198766
DP 1836496374.7025568 26.29343303198766
DP 1836496374.712557 26.29343303198766
DP 1836496374.7225575 26.29343303198766
DP 1836496374.7325578 26.29343303198766
DP 1836496374.7425582 26.29343303198766
DP 1836496374.7525585 26.29343303198766
DP 1836496374.762559 26.29343303198766
DP 1836496374.7725592 26.29343303198766
DP 1836496374.7825596 26.29343303198766
DP 1836496374.7925599 26.29343303198766
DP 1836496374.8025603 26.29343303198766
DP 1836496374.8125606 26.29343303198766
DP 1836496374.822561 26.29343303198766
DP 1836496374.8325613 26.29343303198766
DP 1836496374.8425617 26.29343303198766
DP 1836496374.852562 26.29343303198766
DP 1836496374.8625622 26.29343303198766
DP 1836496374.8725626 26.29343303198766
DP 1836496374.8825629 26.29343303198766
DP 1836496374.8925633 26.29343303198766
DP 1836496374.9025636 26.29343303198766
DP 1836496374.912564 26.29343303198766
DP 1836496374.9225643 26.29343303198766
DP 1836496374.9325647 26.29343303198766
DP 1836496374.942565 26.29343303198766
DP 1836496374.9525654 26.29343303198766
DP 1836496374.9625657 26.29343303198766
DP 1836496374.9725661 26.29343303198766
DP 1836496374.9825664 26.29343303198766
DP 1836496374.9925668 26.29343303198766
DP 1836496375.002567 26.29343303198766
DP 1836496375.0125675 26.29343303198766
DP 1836496375.0225677 26.29343303198766
DP 1836496375.0325682 26.29343303198766
DP 1836496375.0425684 26.29343303198766
DP 1836496375.052569 26.29343303198766
DP 1836496375.0625691 26.29343303198766
DP 1836496375.0725694 26.29343303198766
DP 1836496375.0825698 26.29343303198766
DP 1836496375.09257 26.29343303198766
DP 1836496375.1025705 26.29343303198766
DP 1836496375.1125708 26.29343303198766
DP 1836496375.1225712 26.29343303198766
DP 1836496375.1325715 26.29343303198766
DP 1836496375.142572 26.29343303198766
DP 1836496375.1525722 26.29343303198766
DP 1836496375.1625726 26.29343303198766
DP 1836496375.1725729 26.29343303198766
DP 1836496375.1825733 26.29343303198766
DP 1836496375.1925735 26.29343303198766
DP 1836496375.202574 26.29343303198766
DP 1836496375.2125742 26.29343303198766
DP 1836496375.2225747 26.29343303198766
DP 1836496375.232575 26.29343303198766
DP 1836496375.2425754 26.29343303198766
DP 1836496375.2525756 26.29343303198766
DP 1836496375.262576 26.29343303198766
DP 1836496375.2725763 26.29343303198766
DP 1836496375.2825766 26.29343303198766
DP 1836496375.292577 26.29343303198766
DP 1836496375.3025773 26.29343303198766
DP 1836496375.3125777 26.29343303198766
DP 1836496375.322578 26.29343303198766
DP 1836496375.3325784 26.29343303198766
DP 1836496375.3425786 26.29343303198766
DP 1836496375.352579 26.29343303198766
DP 1836496375.3625793 26.29343303198766
DP 1836496375.3725798 26.29343303198766
DP 1836496375.38258 26.29343303198766
DP 1836496375.3925805 26.29343303198766
DP 1836496375.4025807 26.29343303198766
DP 1836496375.4125812 26.29343303198766
DP 1836496375.4225814 26.29343303198766
DP 1836496375.432582 26.29343303198766
DP 1836496375.4425821 26.29343303198766
DP 1836496375.4525826 26.29343303198766
DP 1836496375.4625828 26.29343303198766
DP 1836496375.472583 26.29343303198766
DP 1836496375.4825835 26.29343303198766
DP 1836496375.4925838 26.29343303198766
DP 1836496375.5025842 26.29343303198766
DP 1836496375.5125844 26.29343303198766
DP 1836496375.522585 26.29343303198766
DP 1836496375.5325851 26.29343303198766
DP 1836496375.5425856 26.29343303198766
DP 1836496375.5525858 26.29343303198766
DP 1836496375.5625863 26.29343303198766
DP 1836496375.5725865 26.29343303198766
DP 1836496375.582587 26.29343303198766
DP 1836496375.5925872 26.29343303198766
DP 1836496375.6025877 26.29343303198766
DP 1836496375.612588 26.29343303198766
DP 1836496375.6225884 26.29343303198766
DP 1836496375.6325886 26.29343303198766
DP 1836496375.642589 26.29343303198766
DP 1836496375.6525893 26.29343303198766
DP 1836496375.6625898 26.29343303198766
DP 1836496375.67259 26.29343303198766
DP 1836496375.6825902 26.29343303198766
DP 1836496375.6925907 26.29343303198766
DP 1836496375.702591 26.29343303198766
DP 1836496375.7125914 26.29343303198766
DP 1836496375.7225916 26.29343303198766
DP 1836496375.732592 26.29343303198766
DP 1836496375.7425923 26.29343303198766
DP 1836496375.7525928 26.29343303198766
DP 1836496375.762593 26.29343303198766
DP 1836496375.7725935 26.29343303198766
DP 1836496375.7825937 26.29343303198766
DP 1836496375.7925942 26.29343303198766
DP 1836496375.8025944 26.29343303198766
DP 1836496375.812595 26.29343303198766
DP 1836496375.8225951 26.29343303198766
DP 1836496375.8325956 26.29343303198766
DP 1836496375.8425958 26.29343303198766
DP 1836496375.8525963 26.29343303198766
DP 1836496375.8625965 26.29343303198766
DP 1836496375.872597 26.29343303198766
DP 1836496375.8825972 26.29343303198766
DP 1836496375.8925974 26.29343303198766
DP 1836496375.902598 26.29343303198766
DP 1836496375.9125981 26.29343303198766
DP 1836496375.9225986 26.29343303198766
DP 1836496375.9325988 26.29343303198766
DP 1836496375.9425993 26.29343303198766
DP 1836496375.9525995 26.29343303198766
DP 1836496375.9626 26.29343303198766
DP 1836496375.9726002 26.29343303198766
DP 1836496375.9826007 26.29343303198766
DP 1836496375.992601 26.29343303198766
DP 1836496376.0026014 26.29343303198766
DP 1836496376.0126016 26.29343303198766
DP 1836496376.022602 26.29343303198766
DP 1836496376.0326023 26.29343303198766
DP 1836496376.0426028 26.29343303198766
DP 1836496376.052603 26.29343303198766
DP 1836496376.0626035 26.29343303198766
DP 1836496376.0726037 26.29343303198766
DP 1836496376.0826042 26.29343303198766
DP 1836496376.0926044 26.29343303198766
DP 1836496376.1026046 26.29343303198766
DP 1836496376.112605 26.29343303198766
DP 1836496376.1226053 26.29343303198766
DP 1836496376.1326058 26.29343303198766
DP 1836496376.142606 26.29343303198766
DP 1836496376.1526065 26.29343303198766
DP 1836496376.1626067 26.29343303198766
DP 1836496376.1726072 26.29343303198766
DP 1836496376.1826074 26.29343303198766
DP 1836496376.1926079 26.29343303198766
DP 1836496376.202608 26.29343303198766
DP 1836496376.2126086 26.29343303198766
DP 1836496376.2226088 26.29343303198766
DP 1836496376.2326093 26.29343303198766
DP 1836496376.2426095 26.29343303198766
DP 1836496376.25261 26.29343303198766
DP 1836496376.2626102 26.29343303198766
DP 1836496376.2726107 26.29343303198766
DP 1836496376.282611 26.29343303198766
DP 1836496376.2926111 26.29343303198766
DP 1836496376.3026116 26.29343303198766
DP 1836496376.3126118 26.29343303198766
DP 1836496376.3226123 26.29343303198766
DP 1836496376.3326125 26.29343303198766
DP 1836496376.342613 26.29343303198766
DP 1836496376.3526132 26.29343303198766
DP 1836496376.3626137 26.29343303198766
DP 1836496376.372614 26.29343303198766
DP 1836496376.3826144 26.29343303198766
DP 1836496376.3926146 26.29343303198766
DP 1836496376.402615 26.29343303198766
DP 1836496376.4126153 26.29343303198766
DP 1836496376.4226158 26.29343303198766
DP 1836496376.432616 26.29343303198766
DP 1836496376.4426165 26.29343303198766
DP 1836496376.4526167 26.29343303198766
DP 1836496376.4626172 26.29343303198766
DP 1836496376.4726174 26.29343303198766
DP 1836496376.4826179 26.29343303198766
DP 1836496376.492618 26.29343303198766
DP 1836496376.5026183 26.29343303198766
DP 1836496376.5126188 26.29343303198766
DP 1836496376.522619 26.29343303198766
DP 1836496376.5326195 26.29343303198766
DP 1836496376.5426197 26.29343303198766
DP 1836496376.5526202 26.29343303198766
DP 1836496376.5626204 26.29343303198766
DP 1836496376.5726209 26.29343303198766
DP 1836496376.582621 26.29343303198766
DP 1836496376.5926216 26.29343303198766
DP 1836496376.6026218 26.29343303198766
DP 1836496376.6126223 26.29343303198766
DP 1836496376.6226225 26.29343303198766
DP 1836496376.632623 26.29343303198766
DP 1836496376.6426232 26.29343303198766
DP 1836496376.6526237 26.29343303198766
DP 1836496376.662624 26.29343303198766
DP 1836496376.6726243 26.29343303198766
DP 1836496376.6826246 26.29343303198766
DP 1836496376.692625 26.29343303198766
DP 1836496376.7026253 26.29343303198766
DP 1836496376.7126255 26.29343303198766
DP 1836496376.722626 26.29343303198766
DP 1836496376.7326262 26.29343303198766
DP 1836496376.7426267 26.29343303198766
DP 1836496376.752627 26.29343303198766
DP 1836496376.7626274 26.29343303198766
DP 1836496376.7726276 26.29343303198766
DP 1836496376.782628 26.29343303198766
DP 1836496376.7926283 26.29343303198766
DP 1836496376.8026288 26.29343303198766
DP 1836496376.812629 26.29343303198766
DP 1836496376.8226295 26.29343303198766
DP 1836496376.8326297 26.29343303198766
DP 1836496376.8426301 26.29343303198766
DP 1836496376.8526304 26.29343303198766
DP 1836496376.8626308 26.29343303198766
DP 1836496376.872631 26.29343303198766
DP 1836496376.8826315 26.29343303198766
DP 1836496376.8926318 26.29343303198766
DP 1836496376.9026322 26.29343303198766
DP 1836496376.9126325 26.29343303198766
DP 1836496376.9226327 26.29343303198766
DP 1836496376.9326332 26.29343303198766
DP 1836496376.9426334 26.29343303198766
DP 1836496376.9526339 26.29343303198766
DP 1836496376.962634 26.29343303198766
DP 1836496376.9726346 26.29343303198766
DP 1836496376.9826348 26.29343303198766
DP 1836496376.9926353 26.29343303198766
DP 1836496377.0026355 26.29343303198766
DP 1836496377.012636 26.29343303198766
DP 1836496377.0226362 26.29343303198766
DP 1836496377.0326366 26.29343303198766
DP 1836496377.0426369 26.29343303198766
DP 1836496377.0526373 26.29343303198766
DP 1836496377.0626376 26.29343303198766
DP 1836496377.072638 26.29343303198766
DP 1836496377.0826383 26.29343303198766
DP 1836496377.0926387 26.29343303198766
DP 1836496377.102639 26.29343303198766
DP 1836496377.1126392 26.29343303198766
DP 1836496377.1226397 26.29343303198766
DP 1836496377.13264 26.29343303198766
DP 1836496377.1426404 26.29343303198766
DP 1836496377.1526406 26.29343303198766
DP 1836496377.162641 26.29343303198766
DP 1836496377.1726413 26.29343303198766
DP 1836496377.1826417 26.29343303198766
DP 1836496377.192642 26.29343303198766
DP 1836496377.2026424 26.29343303198766
DP 1836496377.2126427 26.29343303198766
DP 1836496377.2226431 26.29343303198766
DP 1836496377.2326434 26.29343303198766
DP 1836496377.2426438 26.29343303198766
DP 1836496377.252644 26.29343303198766
DP 1836496377.2626445 26.29343303198766
DP 1836496377.2726448 26.29343303198766
DP 1836496377.2826452 26.29343303198766
DP 1836496377.2926455 26.29343303198766
DP 1836496377.302646 26.29343303198766
DP 1836496377.3126462 26.29343303198766
DP 1836496377.3226464 26.29343303198766
DP 1836496377.3326468 26.29343303198766
DP 1836496377.342647 26.29343303198766
DP 1836496377.3526475 26.29343303198766
DP 1836496377.3626478 26.29343303198766
DP 1836496377.3726482 26.29343303198766
DP 1836496377.3826485 26.29343303198766
DP 1836496377.392649 26.29343303198766
DP 1836496377.4026492 26.29343303198766
DP 1836496377.4126496 26.29343303198766
DP 1836496377.4226499 26.29343303198766
DP 1836496377.4326503 26.29343303198766
DP 1836496377.4426506 26.29343303198766
DP 1836496377.452651 26.29343303198766
DP 1836496377.4626513 26.29343303198766
DP 1836496377.4726517 26.29343303198766
DP 1836496377.482652 26.29343303198766
DP 1836496377.4926524 26.29343303198766
DP 1836496377.5026526 26.29343303198766
DP 1836496377.512653 26.29343303198766
DP 1836496377.5226533 26.29343303198766
DP 1836496377.5326536 26.29343303198766
DP 1836496377.542654 26.29343303198766
DP 1836496377.5526543 26.29343303198766
DP 1836496377.5626547 26.29343303198766
DP 1836496377.572655 26.29343303198766
DP 1836496377.5826554 26.29343303198766
DP 1836496377.5926557 26.29343303198766
DP 1836496377.6026561 26.29343303198766
DP 1836496377.6126564 26.29343303198766
DP 1836496377.6226568 26.29343303198766
DP 1836496377.632657 26.29343303198766
DP 1836496377.6426575 26.29343303198766
DP 1836496377.6526577 26.29343303198766
DP 1836496377.6626582 26.29343303198766
DP 1836496377.6726584 26.29343303198766
DP 1836496377.682659 26.29343303198766
DP 1836496377.6926591 26.29343303198766
DP 1836496377.7026596 26.29343303198766
DP 1836496377.7126598 26.29343303198766
DP 1836496377.7226603 26.29343303198766
DP 1836496377.7326605 26.29343303198766
DP 1836496377.7426608 26.29343303198766
DP 1836496377.7526612 26.29343303198766
DP 1836496377.7626615 26.29343303198766
DP 1836496377.772662 26.29343303198766
DP 1836496377.7826622 26.29343303198766
DP 1836496377.7926626 26.29343303198766
DP 1836496377.8026628 26.29343303198766
DP 1836496377.8126633 26.29343303198766
DP 1836496377.8226635 26.29343303198766
DP 1836496377.832664 26.29343303198766
DP 1836496377.8426642 26.29343303198766
DP 1836496377.8526647 26.29343303198766
DP 1836496377.862665 26.29343303198766
DP 1836496377.8726654 26.29343303198766
DP 1836496377.8826656 26.29343303198766
DP 1836496377.892666 26.29343303198766
DP 1836496377.9026663 26.29343303198766
DP 1836496377.9126668 26.29343303198766
DP 1836496377.922667 26.29343303198766
DP 1836496377.9326673 26.29343303198766
DP 1836496377.9426677 26.29343303198766
DP 1836496377.952668 26.29343303198766
DP 1836496377.9626684 26.29343303198766
DP 1836496377.9726686 26.29343303198766
DP 1836496377.982669 26.29343303198766
DP 1836496377.9926693 26.29343303198766
DP 1836496378.0026698 26.29343303198766
DP 1836496378.01267 26.29343303198766
DP 1836496378.0226705 26.29343303198766
DP 1836496378.0326707 26.29343303198766
DP 1836496378.0426712 26.29343303198766
DP 1836496378.0526714 26.29343303198766
DP 1836496378.062672 26.29343303198766
DP 1836496378.0726721 26.29343303198766
DP 1836496378.0826726 26.29343303198766
DP 1836496378.0926728 26.29343303198766
DP 1836496378.1026733 26.29343303198766
DP 1836496378.1126735 26.29343303198766
DP 1836496378.122674 26.29343303198766
DP 1836496378.1326742 26.29343303198766
DP 1836496378.1426744 26.29343303198766
DP 1836496378.152675 26.29343303198766
DP 1836496378.1626751 26.29343303198766
DP 1836496378.1726756 26.29343303198766
DP 1836496378.1826758 26.29343303198766
DP 1836496378.1926763 26.29343303198766
DP 1836496378.2026765 26.29343303198766
DP 1836496378.212677 26.29343303198766
DP 1836496378.2226772 26.29343303198766
DP 1836496378.2326777 26.29343303198766
DP 1836496378.242678 26.29343303198766
DP 1836496378.2526784 26.29343303198766
DP 1836496378.2626786 26.29343303198766
DP 1836496378.272679 26.29343303198766
DP 1836496378.2826793 26.29343303198766
DP 1836496378.2926798 26.29343303198766
DP 1836496378.30268 26.29343303198766
DP 1836496378.3126805 26.29343303198766
DP 1836496378.3226807 26.29343303198766
DP 1836496378.3326812 26.29343303198766
DP 1836496378.3426814 26.29343303198766
DP 1836496378.3526816 26.29343303198766
DP 1836496378.362682 26.29343303198766
DP 1836496378.3726823 26.29343303198766
DP 1836496378.3826828 26.29343303198766
DP 1836496378.392683 26.29343303198766
DP 1836496378.4026835 26.29343303198766
DP 1836496378.4126837 26.29343303198766
DP 1836496378.4226842 26.29343303198766
DP 1836496378.4326844 26.29343303198766
DP 1836496378.442685 26.29343303198766
DP 1836496378.452685 26.29343303198766
DP 1836496378.4626856 26.29343303198766
DP 1836496378.4726858 26.29343303198766
DP 1836496378.4826863 26.29343303198766
DP 1836496378.4926865 26.29343303198766
DP 1836496378.502687 26.29343303198766
DP 1836496378.5126872 26.29343303198766
DP 1836496378.5226877 26.29343303198766
DP 1836496378.532688 26.29343303198766
DP 1836496378.5426884 26.29343303198766
DP 1836496378.5526886 26.29343303198766
DP 1836496378.5626888 26.29343303198766
DP 1836496378.5726893 26.29343303198766
DP 1836496378.5826895 26.29343303198766
DP 1836496378.59269 26.29343303198766
DP 1836496378.6026902 26.29343303198766
DP 1836496378.6126907 26.29343303198766
DP 1836496378.622691 26.29343303198766
DP 1836496378.6326914 26.29343303198766
DP 1836496378.6426916 26.29343303198766
DP 1836496378.652692 26.29343303198766
DP 1836496378.6626923 26.29343303198766
DP 1836496378.6726928 26.29343303198766
DP 1836496378.682693 26.29343303198766
DP 1836496378.6926935 26.29343303198766
DP 1836496378.7026937 26.29343303198766
DP 1836496378.7126942 26.29343303198766
