IP LinLin
DP 1841915938.1633863 0.0
DP 1841915938.1733868 0.0
DP 1841915938.1833873 0.0
DP 1841915938.1933877 0.0
DP 1841915938.2033882 0.0
DP 1841915938.2133884 635.7006113494576
DP 1841915938.223389 635.7006113494576
DP 1841915938.2333894 635.7006113494576
DP 1841915938.2433898 635.7006113494576
DP 1841915938.2533903 635.7006113494576
DP 1841915938.2633908 635.7006113494576
DP 1841915938.273391 635.7006113494576
DP 1841915938.2833915 635.7006113494576
DP 1841915938.293392 635.7006113494576
DP 1841915938.3033924 635.7006113494576
DP 1841915938.3133929 635.7006113494576
DP 1841915938.323393 635.7006113494576
DP 1841915938.3333936 635.7006113494576
DP 1841915938.343394 635.7006113494576
DP 1841915938.3533945 635.7006113494576
DP 1841915938.363395 635.7006113494576
DP 1841915938.3733952 635.7006113494576
DP 1841915938.3833957 635.7006113494576
DP 1841915938.3933961 635.7006113494576
DP 1841915938.4033966 635.7006113494576
DP 1841915938.413397 635.7006113494576
DP 1841915938.4233975 635.7006113494576
DP 1841915938.4333978 635.7006113494576
DP 1841915938.4433982 635.7006113494576
DP 1841915938.4533987 635.7006113494576
DP 1841915938.4633992 635.7006113494576
DP 1841915938.4733996 635.7006113494576
DP 1841915938.4833999 635.7006113494576
DP 1841915938.4934003 635.7006113494576
DP 1841915938.5034008 635.7006113494576
DP 1841915938.5134013 635.7006113494576
DP 1841915938.5234017 635.7006113494576
DP 1841915938.533402 635.7006113494576
DP 1841915938.5434024 635.7006113494576
DP 1841915938.553403 635.7006113494576
DP 1841915938.5634034 635.7006113494576
DP 1841915938.5734038 635.7006113494576
DP 1841915938.5834043 635.7006113494576
DP 1841915938.5934045 635.7006113494576
DP 1841915938.603405 635.7006113494576
DP 1841915938.6134055 635.7006113494576
DP 1841915938.623406 635.7006113494576
DP 1841915938.6334064 635.7006113494576
DP 1841915938.6434066 635.7006113494576
DP 1841915938.653407 635.7006113494576
DP 1841915938.6634076 635.7006113494576
DP 1841915938.673408 635.7006113494576
DP 1841915938.6834085 635.7006113494576
DP 1841915938.6934087 635.7006113494576
DP 1841915938.7034092 635.7006113494576
DP 1841915938.7134097 635.7006113494576
DP 1841915938.7234101 635.7006113494576
DP 1841915938.7334106 635.7006113494576
DP 1841915938.743411 635.7006113494576
DP 1841915938.7534113 635.7006113494576
DP 1841915938.7634118 635.7006113494576
DP 1841915938.7734122 635.7006113494576
DP 1841915938.7834127 635.7006113494576
DP 1841915938.7934132 635.7006113494576
DP 1841915938.8034134 635.7006113494576
DP 1841915938.8134139 635.7006113494576
DP 1841915938.8234143 635.7006113494576
DP 1841915938.8334148 635.7006113494576
DP 1841915938.8434153 635.7006113494576
DP 1841915938.8534155 635.7006113494576
DP 1841915938.863416 635.7006113494576
DP 1841915938.8734164 635.7006113494576
DP 1841915938.883417 635.7006113494576
DP 1841915938.8934174 635.7006113494576
DP 1841915938.9034176 635.7006113494576
DP 1841915938.913418 635.7006113494576
DP 1841915938.9234185 635.7006113494576
DP 1841915938.933419 635.7006113494576
DP 1841915938.9434195 635.7006113494576
DP 1841915938.95342 635.7006113494576
DP 1841915938.9634202 635.7006113494576
DP 1841915938.9734206 635.7006113494576
DP 1841915938.983421 635.7006113494576
DP 1841915938.9934216 635.7006113494576
DP 1841915939.003422 635.7006113494576
DP 1841915939.0134223 635.7006113494576
DP 1841915939.0234227 635.7006113494576
DP 1841915939.0334232 635.7006113494576
DP 1841915939.0434237 635.7006113494576
DP 1841915939.0534241 635.7006113494576
DP 1841915939.0634243 635.7006113494576
DP 1841915939.0734248 635.7006113494576
DP 1841915939.0834253 635.7006113494576
DP 1841915939.0934258 635.7006113494576
DP 1841915939.1034262 635.7006113494576
DP 1841915939.1134267 635.7006113494576
DP 1841915939.123427 635.7006113494576
DP 1841915939.1334274 635.7006113494576
DP 1841915939.1434278 635.7006113494576
DP 1841915939.1534283 635.7006113494576
DP 1841915939.1634288 635.7006113494576
DP 1841915939.173429 635.7006113494576
DP 1841915939.1834295 635.7006113494576
DP 1841915939.19343 635.7006113494576
DP 1841915939.2034304 635.7006113494576
DP 1841915939.213431 635.7006113494576
DP 1841915939.223431 635.7006113494576
DP 1841915939.2334316 635.7006113494576
DP 1841915939.243432 635.7006113494576
DP 1841915939.2534325 635.7006113494576
DP 1841915939.263433 635.7006113494576
DP 1841915939.2734334 635.7006113494576
DP 1841915939.2834337 635.7006113494576
DP 1841915939.2934341 635.7006113494576
DP 1841915939.3034346 635.7006113494576
DP 1841915939.313435 635.7006113494576
DP 1841915939.3234355 635.7006113494576
DP 1841915939.3334358 635.7006113494576
DP 1841915939.3434362 635.7006113494576
DP 1841915939.3534367 635.7006113494576
DP 1841915939.3634372 635.7006113494576
DP 1841915939.3734376 635.7006113494576
DP 1841915939.3834379 635.7006113494576
DP 1841915939.3934383 635.7006113494576
DP 1841915939.4034388 635.7006113494576
DP 1841915939.4134393 635.7006113494576
DP 1841915939.4234397 635.7006113494576
DP 1841915939.4334402 635.7006113494576
DP 1841915939.4434404 635.7006113494576
DP 1841915939.453441 635.7006113494576
DP 1841915939.4634414 635.7006113494576
DP 1841915939.4734418 635.7006113494576
DP 1841915939.4834423 635.7006113494576
DP 1841915939.4934425 635.7006113494576
DP 1841915939.503443 181.17685263210114
DP 1841915939.5134435 181.17685263210114
DP 1841915939.523444 181.17685263210114
DP 1841915939.5334444 181.17685263210114
DP 1841915939.5434446 181.17685263210114
DP 1841915939.553445 181.17685263210114
DP 1841915939.5634456 181.17685263210114
DP 1841915939.573446 181.17685263210114
DP 1841915939.5834465 181.17685263210114
DP 1841915939.593447 181.17685263210114
DP 1841915939.6034472 181.17685263210114
DP 1841915939.6134477 181.17685263210114
DP 1841915939.6234481 181.17685263210114
DP 1841915939.6334486 181.17685263210114
DP 1841915939.643449 181.17685263210114
DP 1841915939.6534493 181.17685263210114
DP 1841915939.6634498 181.17685263210114
DP 1841915939.6734502 181.17685263210114
DP 1841915939.6834507 181.17685263210114
DP 1841915939.6934512 181.17685263210114
DP 1841915939.7034514 181.17685263210114
DP 1841915939.7134519 181.17685263210114
DP 1841915939.7234523 181.17685263210114
DP 1841915939.7334528 181.17685263210114
DP 1841915939.7434533 181.17685263210114
DP 1841915939.7534537 181.17685263210114
DP 1841915939.763454 181.17685263210114
DP 1841915939.7734544 181.17685263210114
DP 1841915939.783455 181.17685263210114
DP 1841915939.7934554 181.17685263210114
DP 1841915939.8034558 181.17685263210114
DP 1841915939.813456 181.17685263210114
DP 1841915939.8234565 181.17685263210114
DP 1841915939.833457 181.17685263210114
DP 1841915939.8434575 181.17685263210114
DP 1841915939.853458 181.17685263210114
DP 1841915939.8634582 181.17685263210114
DP 1841915939.8734586 181.17685263210114
DP 1841915939.883459 181.17685263210114
DP 1841915939.8934596 181.17685263210114
DP 1841915939.90346 181.17685263210114
DP 1841915939.9134605 181.17685263210114
DP 1841915939.9234607 181.17685263210114
DP 1841915939.9334612 181.17685263210114
DP 1841915939.9434617 181.17685263210114
DP 1841915939.9534621 181.17685263210114
DP 1841915939.9634626 181.17685263210114
DP 1841915939.9734628 181.17685263210114
DP 1841915939.9834633 181.17685263210114
DP 1841915939.9934638 181.17685263210114
DP 1841915940.0034642 181.17685263210114
DP 1841915940.0134647 181.17685263210114
DP 1841915940.023465 181.17685263210114
DP 1841915940.0334654 181.17685263210114
DP 1841915940.0434659 181.17685263210114
DP 1841915940.0534663 181.17685263210114
DP 1841915940.0634668 181.17685263210114
DP 1841915940.073467 181.17685263210114
DP 1841915940.0834675 181.17685263210114
DP 1841915940.093468 181.17685263210114
DP 1841915940.1034684 181.17685263210114
DP 1841915940.113469 181.17685263210114
DP 1841915940.1234694 181.17685263210114
DP 1841915940.1334696 181.17685263210114
DP 1841915940.14347 181.17685263210114
DP 1841915940.1534705 181.17685263210114
DP 1841915940.163471 181.17685263210114
DP 1841915940.1734715 181.17685263210114
DP 1841915940.1834717 181.17685263210114
DP 1841915940.1934721 181.17685263210114
DP 1841915940.2034726 181.17685263210114
DP 1841915940.213473 181.17685263210114
DP 1841915940.2234735 181.17685263210114
DP 1841915940.2334738 181.17685263210114
DP 1841915940.2434742 181.17685263210114
DP 1841915940.2534747 181.17685263210114
DP 1841915940.2634752 181.17685263210114
DP 1841915940.2734756 181.17685263210114
DP 1841915940.283476 181.17685263210114
DP 1841915940.2934763 181.17685263210114
DP 1841915940.3034768 181.17685263210114
DP 1841915940.3134773 181.17685263210114
DP 1841915940.3234777 181.17685263210114
DP 1841915940.3334782 181.17685263210114
DP 1841915940.3434784 181.17685263210114
DP 1841915940.353479 181.17685263210114
DP 1841915940.3634794 181.17685263210114
DP 1841915940.3734798 181.17685263210114
DP 1841915940.3834803 181.17685263210114
DP 1841915940.3934805 181.17685263210114
DP 1841915940.403481 181.17685263210114
DP 1841915940.4134815 181.17685263210114
DP 1841915940.423482 181.17685263210114
DP 1841915940.4334824 181.17685263210114
DP 1841915940.4434829 181.17685263210114
DP 1841915940.453483 181.17685263210114
DP 1841915940.4634836 181.17685263210114
DP 1841915940.473484 181.17685263210114
DP 1841915940.4834845 181.17685263210114
DP 1841915940.493485 181.17685263210114
DP 1841915940.5034852 181.17685263210114
DP 1841915940.5134857 181.17685263210114
DP 1841915940.5234861 181.17685263210114
DP 1841915940.5334866 181.17685263210114
DP 1841915940.543487 181.17685263210114
DP 1841915940.5534873 181.17685263210114
DP 1841915940.5634878 181.17685263210114
DP 1841915940.5734882 181.17685263210114
DP 1841915940.5834887 181.17685263210114
DP 1841915940.5934892 181.17685263210114
DP 1841915940.6034896 181.17685263210114
DP 1841915940.6134899 181.17685263210114
DP 1841915940.6234903 181.17685263210114
DP 1841915940.6334908 181.17685263210114
DP 1841915940.6434913 181.17685263210114
DP 1841915940.6534917 181.17685263210114
DP 1841915940.663492 181.17685263210114
DP 1841915940.6734924 181.17685263210114
DP 1841915940.683493 181.17685263210114
DP 1841915940.6934934 181.17685263210114
DP 1841915940.7034938 181.17685263210114
DP 1841915940.713494 181.17685263210114
DP 1841915940.7234945 181.17685263210114
DP 1841915940.733495 181.17685263210114
DP 1841915940.7434955 181.17685263210114
DP 1841915940.753496 181.17685263210114
DP 1841915940.7634964 181.17685263210114
DP 1841915940.7734966 181.17685263210114
DP 1841915940.783497 181.17685263210114
DP 1841915940.7934976 181.17685263210114
DP 1841915940.803498 181.17685263210114
DP 1841915940.8134985 181.17685263210114
DP 1841915940.8234987 181.17685263210114
DP 1841915940.8334992 181.17685263210114
DP 1841915940.8434997 181.17685263210114
DP 1841915940.8535001 181.17685263210114
DP 1841915940.8635006 181.17685263210114
DP 1841915940.8735008 181.17685263210114
DP 1841915940.8835013 181.17685263210114
DP 1841915940.8935018 181.17685263210114
DP 1841915940.9035022 181.17685263210114
DP 1841915940.9135027 181.17685263210114
DP 1841915940.9235032 181.17685263210114
DP 1841915940.9335034 181.17685263210114
DP 1841915940.9435039 181.17685263210114
DP 1841915940.9535043 181.17685263210114
DP 1841915940.9635048 181.17685263210114
DP 1841915940.9735053 181.17685263210114
DP 1841915940.9835055 181.17685263210114
DP 1841915940.993506 181.17685263210114
DP 1841915941.0035064 181.17685263210114
DP 1841915941.013507 181.17685263210114
DP 1841915941.0235074 181.17685263210114
DP 1841915941.0335076 181.17685263210114
DP 1841915941.043508 181.17685263210114
DP 1841915941.0535085 181.17685263210114
DP 1841915941.063509 181.17685263210114
DP 1841915941.0735095 181.17685263210114
DP 1841915941.0835097 181.17685263210114
DP 1841915941.0935102 181.17685263210114
DP 1841915941.1035106 181.17685263210114
DP 1841915941.113511 181.17685263210114
DP 1841915941.1235116 181.17685263210114
DP 1841915941.133512 181.17685263210114
DP 1841915941.1435122 181.17685263210114
DP 1841915941.1535127 181.17685263210114
DP 1841915941.1635132 181.17685263210114
DP 1841915941.1735137 181.17685263210114
DP 1841915941.183514 181.17685263210114
DP 1841915941.1935143 181.17685263210114
DP 1841915941.2035148 181.17685263210114
DP 1841915941.2135153 181.17685263210114
DP 1841915941.2235157 181.17685263210114
DP 1841915941.2335162 181.17685263210114
DP 1841915941.2435164 181.17685263210114
DP 1841915941.253517 181.17685263210114
DP 1841915941.2635174 181.17685263210114
DP 1841915941.2735178 181.17685263210114
DP 1841915941.2835183 181.17685263210114
DP 1841915941.2935188 181.17685263210114
DP 1841915941.303519 181.17685263210114
DP 1841915941.3135195 181.17685263210114
DP 1841915941.32352 181.17685263210114
DP 1841915941.3335204 181.17685263210114
DP 1841915941.3435209 181.17685263210114
DP 1841915941.353521 181.17685263210114
DP 1841915941.3635216 181.17685263210114
DP 1841915941.373522 181.17685263210114
DP 1841915941.3835225 181.17685263210114
DP 1841915941.393523 181.17685263210114
DP 1841915941.4035232 181.17685263210114
DP 1841915941.4135237 181.17685263210114
DP 1841915941.4235241 181.17685263210114
DP 1841915941.4335246 181.17685263210114
DP 1841915941.443525 181.17685263210114
DP 1841915941.4535255 181.17685263210114
DP 1841915941.4635258 181.17685263210114
DP 1841915941.4735262 181.17685263210114
DP 1841915941.4835267 181.17685263210114
DP 1841915941.4935272 181.17685263210114
DP 1841915941.5035276 181.17685263210114
DP 1841915941.5135279 181.17685263210114
DP 1841915941.5235283 181.17685263210114
DP 1841915941.5335288 181.17685263210114
DP 1841915941.5435293 181.17685263210114
DP 1841915941.5535297 181.17685263210114
DP 1841915941.56353 181.17685263210114
DP 1841915941.5735304 181.17685263210114
DP 1841915941.583531 181.17685263210114
DP 1841915941.5935314 181.17685263210114
DP 1841915941.6035318 181.17685263210114
DP 1841915941.6135323 181.17685263210114
DP 1841915941.6235325 181.17685263210114
DP 1841915941.633533 181.17685263210114
DP 1841915941.6435335 181.17685263210114
DP 1841915941.653534 181.17685263210114
DP 1841915941.6635344 181.17685263210114
DP 1841915941.6735346 181.17685263210114
DP 1841915941.683535 181.17685263210114
DP 1841915941.6935356 181.17685263210114
DP 1841915941.703536 181.17685263210114
DP 1841915941.7135365 181.17685263210114
DP 1841915941.7235367 181.17685263210114
DP 1841915941.7335372 181.17685263210114
DP 1841915941.7435377 181.17685263210114
DP 1841915941.7535381 181.17685263210114
DP 1841915941.7635386 181.17685263210114
DP 1841915941.773539 181.17685263210114
DP 1841915941.7835393 181.17685263210114
DP 1841915941.7935398 181.17685263210114
DP 1841915941.8035402 181.17685263210114
DP 1841915941.8135407 181.17685263210114
DP 1841915941.8235412 181.17685263210114
DP 1841915941.8335414 181.17685263210114
DP 1841915941.8435419 181.17685263210114
DP 1841915941.8535423 181.17685263210114
DP 1841915941.8635428 181.17685263210114
DP 1841915941.8735433 181.17685263210114
DP 1841915941.8835435 181.17685263210114
DP 1841915941.893544 181.17685263210114
DP 1841915941.9035444 181.17685263210114
DP 1841915941.913545 181.17685263210114
DP 1841915941.9235454 181.17685263210114
DP 1841915941.9335458 181.17685263210114
DP 1841915941.943546 181.17685263210114
DP 1841915941.9535465 181.17685263210114
DP 1841915941.963547 181.17685263210114
DP 1841915941.9735475 181.17685263210114
DP 1841915941.983548 181.17685263210114
DP 1841915941.9935482 181.17685263210114
DP 1841915942.0035486 181.17685263210114
DP 1841915942.013549 181.17685263210114
DP 1841915942.0235496 181.17685263210114
DP 1841915942.03355 181.17685263210114
DP 1841915942.0435503 181.17685263210114
DP 1841915942.0535507 181.17685263210114
DP 1841915942.0635512 181.17685263210114
DP 1841915942.0735517 181.17685263210114
DP 1841915942.0835521 181.17685263210114
DP 1841915942.0935526 181.17685263210114
DP 1841915942.1035528 181.17685263210114
DP 1841915942.1135533 181.17685263210114
DP 1841915942.1235538 181.17685263210114
DP 1841915942.1335542 181.17685263210114
DP 1841915942.1435547 181.17685263210114
DP 1841915942.153555 181.17685263210114
DP 1841915942.1635554 181.17685263210114
DP 1841915942.1735559 181.17685263210114
DP 1841915942.1835563 181.17685263210114
DP 1841915942.1935568 181.17685263210114
DP 1841915942.203557 181.17685263210114
DP 1841915942.2135575 181.17685263210114
DP 1841915942.223558 181.17685263210114
DP 1841915942.2335584 181.17685263210114
DP 1841915942.243559 181.17685263210114
DP 1841915942.253559 181.17685263210114
DP 1841915942.2635596 181.17685263210114
DP 1841915942.27356 181.17685263210114
DP 1841915942.2835605 181.17685263210114
DP 1841915942.293561 181.17685263210114
DP 1841915942.3035614 181.17685263210114
DP 1841915942.3135617 181.17685263210114
DP 1841915942.3235621 181.17685263210114
DP 1841915942.3335626 181.17685263210114
DP 1841915942.343563 181.17685263210114
DP 1841915942.3535635 181.17685263210114
DP 1841915942.3635638 181.17685263210114
DP 1841915942.3735642 181.17685263210114
DP 1841915942.3835647 181.17685263210114
DP 1841915942.3935652 181.17685263210114
DP 1841915942.4035656 181.17685263210114
DP 1841915942.4135659 181.17685263210114
DP 1841915942.4235663 181.17685263210114
DP 1841915942.4335668 181.17685263210114
DP 1841915942.4435673 181.17685263210114
DP 1841915942.4535677 181.17685263210114
DP 1841915942.4635682 181.17685263210114
DP 1841915942.4735684 181.17685263210114
DP 1841915942.483569 181.17685263210114
DP 1841915942.4935694 181.17685263210114
DP 1841915942.5035698 181.17685263210114
